source_id,target_id,travel_time
280,90,0.0
280,91,0.0
280,92,0.0
280,93,0.0
280,94,0.0
280,95,0.0
280,96,0.0
280,97,0.0
280,98,0.0
280,99,0.0
280,100,0.0
280,101,0.0
280,102,0.0
280,103,0.0
280,104,0.0
280,105,0.0
280,106,0.0
280,107,0.0
280,108,0.0
280,109,0.0
280,110,0.0
280,111,0.0
280,112,0.0
280,113,0.0
280,114,0.0
280,115,0.0
280,116,0.0
280,117,0.0
280,118,0.0
280,119,0.0
280,120,0.0
280,121,0.0
280,122,0.0
280,123,0.0
280,124,0.0
280,125,0.0
280,126,0.0
280,127,0.0
280,128,0.0
280,129,0.0
280,130,0.0
280,131,0.0
280,132,0.0
280,133,0.0
280,134,0.0
280,135,0.0
280,136,0.0
280,137,0.0
280,138,0.0
280,139,0.0
280,140,0.0
280,141,0.0
280,142,0.0
280,143,0.0
280,144,0.0
280,145,0.0
280,146,0.0
280,147,0.0
280,148,0.0
280,149,0.0
280,150,0.0
280,151,0.0
280,152,0.0
280,153,0.0
280,154,0.0
280,155,0.0
280,156,0.0
280,157,0.0
280,158,0.0
280,159,0.0
280,160,0.0
280,161,0.0
280,162,0.0
280,163,0.0
280,164,0.0
280,165,0.0
280,166,0.0
280,167,0.0
280,168,0.0
280,169,0.0
280,170,0.0
280,171,0.0
280,172,0.0
280,173,0.0
280,174,0.0
280,175,0.0
280,176,0.0
280,177,0.0
280,178,0.0
280,179,0.0
280,180,0.0
280,181,0.0
280,182,0.0
280,183,0.0
280,184,0.0
280,185,0.0
280,186,0.0
280,187,0.0
280,188,0.0
280,189,0.0
280,190,0.0
280,191,0.0
280,192,0.0
280,193,0.0
280,194,0.0
280,195,0.0
280,196,0.0
280,197,0.0
280,198,0.0
280,199,0.0
280,200,0.0
280,201,0.0
280,202,0.0
280,203,0.0
280,204,0.0
280,205,0.0
280,206,0.0
280,207,0.0
280,208,0.0
280,209,0.0
280,210,0.0
280,211,0.0
280,212,0.0
280,213,0.0
280,214,0.0
280,215,0.0
280,216,0.0
280,217,0.0
280,218,0.0
280,219,0.0
280,220,0.0
280,221,0.0
280,222,0.0
280,223,0.0
280,224,0.0
280,225,0.0
280,226,0.0
280,227,0.0
280,228,0.0
280,229,0.0
280,230,0.0
280,231,0.0
280,232,0.0
280,233,0.0
280,234,0.0
280,235,0.0
280,236,0.0
280,237,0.0
280,238,0.0
280,239,0.0
280,240,0.0
280,241,0.0
280,242,0.0
280,243,0.0
280,244,0.0
280,245,0.0
280,246,0.0
280,247,0.0
280,248,0.0
280,249,0.0
280,250,0.0
280,251,0.0
280,252,0.0
280,253,0.0
280,254,0.0
280,255,0.0
280,256,0.0
280,257,0.0
280,258,0.0
280,259,0.0
280,260,0.0
280,261,0.0
280,262,0.0
280,263,0.0
280,264,0.0
280,265,0.0
280,266,0.0
280,267,0.0
280,268,0.0
280,269,0.0
280,270,0.0
280,271,0.0
280,272,0.0
280,273,0.0
280,274,0.0
280,275,0.0
280,276,0.0
280,277,0.0
280,278,0.0
280,279,0.0
280,280,0.0
280,281,98.93185182174899
280,282,49.17363443745339
280,283,67.43537183722009
280,284,21.23256565441563
280,285,49.64528104017147
280,286,45.09475656349376
280,287,144.16711178017493
280,288,111.15682489836303
280,289,106.3915941104176
280,290,137.9464273913768
280,291,151.4734117868669
280,292,183.12295755816297
280,293,109.52385548497192
280,294,156.5761557906667
280,295,155.11658166096052
280,296,214.0504987248291
280,297,322.79790817542175
280,298,212.74941484908217
280,299,212.74941484908217
280,300,261.7225389334639
280,301,145.27475430772228
280,302,202.03665253753726
280,303,181.87873036114962
280,304,251.99527734698367
280,305,141.84698268011707
280,306,309.622802589786
280,307,250.55060231201108
280,308,240.1988357142767
280,309,227.32553809598582
280,310,246.16990935232937
280,311,264.70582868750853
280,312,275.74799072331956
280,313,303.66816070398437
280,314,300.52613417340643
280,315,316.6537446157721
280,316,324.4900496613113
280,317,305.6691776670699
280,318,391.5031799081645
280,319,366.6344962187434
280,320,430.0792017598303
280,321,406.5093179652892
280,322,366.6344962187434
280,323,414.692973322842
281,0,0.0
281,1,0.0
281,2,0.0
281,3,0.0
281,4,0.0
281,5,0.0
281,6,0.0
281,7,0.0
281,8,0.0
281,9,0.0
281,10,0.0
281,11,0.0
281,12,0.0
281,13,0.0
281,14,0.0
281,15,0.0
281,16,0.0
281,17,0.0
281,18,0.0
281,19,0.0
281,20,0.0
281,21,0.0
281,22,0.0
281,23,0.0
281,24,0.0
281,25,0.0
281,26,0.0
281,27,0.0
281,28,0.0
281,29,0.0
281,30,0.0
281,31,0.0
281,32,0.0
281,33,0.0
281,34,0.0
281,35,0.0
281,36,0.0
281,37,0.0
281,38,0.0
281,39,0.0
281,40,0.0
281,41,0.0
281,42,0.0
281,43,0.0
281,44,0.0
281,45,0.0
281,46,0.0
281,47,0.0
281,48,0.0
281,49,0.0
281,50,0.0
281,51,0.0
281,52,0.0
281,53,0.0
281,54,0.0
281,55,0.0
281,56,0.0
281,57,0.0
281,58,0.0
281,59,0.0
281,60,0.0
281,61,0.0
281,62,0.0
281,63,0.0
281,64,0.0
281,65,0.0
281,66,0.0
281,67,0.0
281,68,0.0
281,69,0.0
281,70,0.0
281,71,0.0
281,72,0.0
281,73,0.0
281,74,0.0
281,75,0.0
281,76,0.0
281,77,0.0
281,78,0.0
281,79,0.0
281,80,0.0
281,81,0.0
281,82,0.0
281,83,0.0
281,84,0.0
281,85,0.0
281,86,0.0
281,87,0.0
281,88,0.0
281,89,0.0
281,90,0.0
281,91,0.0
281,92,0.0
281,93,0.0
281,94,0.0
281,95,0.0
281,96,0.0
281,97,0.0
281,98,0.0
281,99,0.0
281,100,0.0
281,101,0.0
281,102,0.0
281,103,0.0
281,104,0.0
281,105,0.0
281,106,0.0
281,107,0.0
281,108,0.0
281,109,0.0
281,110,0.0
281,111,0.0
281,112,0.0
281,113,0.0
281,114,0.0
281,115,0.0
281,116,0.0
281,117,0.0
281,118,0.0
281,119,0.0
281,120,0.0
281,121,0.0
281,122,0.0
281,123,0.0
281,124,0.0
281,125,0.0
281,126,0.0
281,127,0.0
281,128,0.0
281,129,0.0
281,130,0.0
281,131,0.0
281,132,0.0
281,133,0.0
281,134,0.0
281,135,0.0
281,136,0.0
281,137,0.0
281,138,0.0
281,139,0.0
281,140,0.0
281,141,0.0
281,142,0.0
281,143,0.0
281,144,0.0
281,145,0.0
281,146,0.0
281,147,0.0
281,148,0.0
281,149,0.0
281,150,0.0
281,151,0.0
281,152,0.0
281,153,0.0
281,154,0.0
281,155,0.0
281,156,0.0
281,157,0.0
281,158,0.0
281,159,0.0
281,160,0.0
281,161,0.0
281,162,0.0
281,163,0.0
281,164,0.0
281,165,0.0
281,166,0.0
281,167,0.0
281,168,0.0
281,169,0.0
281,170,0.0
281,171,0.0
281,172,0.0
281,173,0.0
281,174,0.0
281,175,0.0
281,176,0.0
281,177,0.0
281,178,0.0
281,179,0.0
281,180,0.0
281,181,0.0
281,182,0.0
281,183,0.0
281,184,0.0
281,185,0.0
281,186,0.0
281,187,0.0
281,188,0.0
281,189,0.0
281,190,0.0
281,191,0.0
281,192,0.0
281,193,0.0
281,194,0.0
281,195,0.0
281,196,0.0
281,197,0.0
281,198,0.0
281,199,0.0
281,200,0.0
281,201,0.0
281,202,0.0
281,203,0.0
281,204,0.0
281,205,0.0
281,206,0.0
281,207,0.0
281,208,0.0
281,209,0.0
281,210,0.0
281,211,0.0
281,212,0.0
281,213,0.0
281,214,0.0
281,215,0.0
281,216,0.0
281,217,0.0
281,218,0.0
281,219,0.0
281,220,0.0
281,221,0.0
281,222,0.0
281,223,0.0
281,224,0.0
281,225,0.0
281,226,0.0
281,227,0.0
281,228,0.0
281,229,0.0
281,230,0.0
281,231,0.0
281,232,0.0
281,233,0.0
281,234,0.0
281,235,0.0
281,236,0.0
281,237,0.0
281,238,0.0
281,239,0.0
281,240,0.0
281,241,0.0
281,242,0.0
281,243,0.0
281,244,0.0
281,245,0.0
281,246,0.0
281,247,0.0
281,248,0.0
281,249,0.0
281,250,0.0
281,251,0.0
281,252,0.0
281,253,0.0
281,254,0.0
281,255,0.0
281,256,0.0
281,257,0.0
281,258,0.0
281,259,0.0
281,260,0.0
281,261,0.0
281,262,0.0
281,263,0.0
281,264,0.0
281,265,0.0
281,266,0.0
281,267,0.0
281,268,0.0
281,269,0.0
281,270,0.0
281,271,0.0
281,272,0.0
281,273,0.0
281,274,0.0
281,275,0.0
281,276,0.0
281,277,0.0
281,278,0.0
281,279,0.0
281,280,0.0
281,281,0.0
281,282,65.59533056446179
281,283,116.85466086441906
281,284,82.35501544927891
281,285,107.1093546546106
281,286,86.99173526385668
281,287,124.71483952389349
281,288,154.28014668500924
281,289,104.0372834709073
281,290,146.65737566002986
281,291,160.18436005551996
281,292,191.83390582681602
281,293,90.07158322869049
281,294,165.28710405931974
281,295,163.82752992961358
281,296,222.76144699348217
281,297,252.86304721729746
281,298,162.80762894597893
281,299,162.80762894597893
281,300,211.78075303036064
281,301,100.29804355438
281,302,131.1445910667574
281,303,137.68950645664395
281,304,207.806053442478
281,305,70.9549212093372
281,306,222.00436878886578
281,307,161.25553974067648
281,308,196.00961180977103
281,309,183.13631419148015
281,310,171.9015950715331
281,311,220.5166047830029
281,312,230.32237061157653
281,313,232.7760992332045
281,314,229.63407270262658
281,315,245.76168314499222
281,316,253.59798819053137
281,317,216.3741150957354
281,318,320.61111843738456
281,319,295.7424347479634
281,320,353.3692437256586
281,321,335.61725649450926
281,322,295.7424347479634
281,323,343.8009118520621
282,0,0.0
282,1,0.0
282,2,0.0
282,3,0.0
282,4,0.0
282,5,0.0
282,6,0.0
282,7,0.0
282,8,0.0
282,9,0.0
282,10,0.0
282,11,0.0
282,12,0.0
282,13,0.0
282,14,0.0
282,15,0.0
282,16,0.0
282,17,0.0
282,18,0.0
282,19,0.0
282,20,0.0
282,21,0.0
282,22,0.0
282,23,0.0
282,24,0.0
282,25,0.0
282,26,0.0
282,27,0.0
282,28,0.0
282,29,0.0
282,30,0.0
282,31,0.0
282,32,0.0
282,33,0.0
282,34,0.0
282,35,0.0
282,36,0.0
282,37,0.0
282,38,0.0
282,39,0.0
282,40,0.0
282,41,0.0
282,42,0.0
282,43,0.0
282,44,0.0
282,45,0.0
282,46,0.0
282,47,0.0
282,48,0.0
282,49,0.0
282,50,0.0
282,51,0.0
282,52,0.0
282,53,0.0
282,54,0.0
282,55,0.0
282,56,0.0
282,57,0.0
282,58,0.0
282,59,0.0
282,60,0.0
282,61,0.0
282,62,0.0
282,63,0.0
282,64,0.0
282,65,0.0
282,66,0.0
282,67,0.0
282,68,0.0
282,69,0.0
282,70,0.0
282,71,0.0
282,72,0.0
282,73,0.0
282,74,0.0
282,75,0.0
282,76,0.0
282,77,0.0
282,78,0.0
282,79,0.0
282,80,0.0
282,81,0.0
282,82,0.0
282,83,0.0
282,84,0.0
282,85,0.0
282,86,0.0
282,87,0.0
282,88,0.0
282,89,0.0
282,90,0.0
282,91,0.0
282,92,0.0
282,93,0.0
282,94,0.0
282,95,0.0
282,96,0.0
282,97,0.0
282,98,0.0
282,99,0.0
282,100,0.0
282,101,0.0
282,102,0.0
282,103,0.0
282,104,0.0
282,105,0.0
282,106,0.0
282,107,0.0
282,108,0.0
282,109,0.0
282,110,0.0
282,111,0.0
282,112,0.0
282,113,0.0
282,114,0.0
282,115,0.0
282,116,0.0
282,117,0.0
282,118,0.0
282,119,0.0
282,120,0.0
282,121,0.0
282,122,0.0
282,123,0.0
282,124,0.0
282,125,0.0
282,126,0.0
282,127,0.0
282,128,0.0
282,129,0.0
282,130,0.0
282,131,0.0
282,132,0.0
282,133,0.0
282,134,0.0
282,135,0.0
282,136,0.0
282,137,0.0
282,138,0.0
282,139,0.0
282,140,0.0
282,141,0.0
282,142,0.0
282,143,0.0
282,144,0.0
282,145,0.0
282,146,0.0
282,147,0.0
282,148,0.0
282,149,0.0
282,150,0.0
282,151,0.0
282,152,0.0
282,153,0.0
282,154,0.0
282,155,0.0
282,156,0.0
282,157,0.0
282,158,0.0
282,159,0.0
282,160,0.0
282,161,0.0
282,162,0.0
282,163,0.0
282,164,0.0
282,165,0.0
282,166,0.0
282,167,0.0
282,168,0.0
282,169,0.0
282,170,0.0
282,171,0.0
282,172,0.0
282,173,0.0
282,174,0.0
282,175,0.0
282,176,0.0
282,177,0.0
282,178,0.0
282,179,0.0
282,180,0.0
282,181,0.0
282,182,0.0
282,183,0.0
282,184,0.0
282,185,0.0
282,186,0.0
282,187,0.0
282,188,0.0
282,189,0.0
282,190,0.0
282,191,0.0
282,192,0.0
282,193,0.0
282,194,0.0
282,195,0.0
282,196,0.0
282,197,0.0
282,198,0.0
282,199,0.0
282,200,0.0
282,201,0.0
282,202,0.0
282,203,0.0
282,204,0.0
282,205,0.0
282,206,0.0
282,207,0.0
282,208,0.0
282,209,0.0
282,210,0.0
282,211,0.0
282,212,0.0
282,213,0.0
282,214,0.0
282,215,0.0
282,216,0.0
282,217,0.0
282,218,0.0
282,219,0.0
282,220,0.0
282,221,0.0
282,222,0.0
282,223,0.0
282,224,0.0
282,225,0.0
282,226,0.0
282,227,0.0
282,228,0.0
282,229,0.0
282,230,0.0
282,231,0.0
282,232,0.0
282,233,0.0
282,234,0.0
282,235,0.0
282,236,0.0
282,237,0.0
282,238,0.0
282,239,0.0
282,240,0.0
282,241,0.0
282,242,0.0
282,243,0.0
282,244,0.0
282,245,0.0
282,246,0.0
282,247,0.0
282,248,0.0
282,249,0.0
282,250,0.0
282,251,0.0
282,252,0.0
282,253,0.0
282,254,0.0
282,255,0.0
282,256,0.0
282,257,0.0
282,258,0.0
282,259,0.0
282,260,0.0
282,261,0.0
282,262,0.0
282,263,0.0
282,264,0.0
282,265,0.0
282,266,0.0
282,267,0.0
282,268,0.0
282,269,0.0
282,270,0.0
282,271,0.0
282,272,0.0
282,273,0.0
282,274,0.0
282,275,0.0
282,276,0.0
282,277,0.0
282,278,0.0
282,279,0.0
282,280,0.0
282,281,0.0
282,282,0.0
282,283,116.60900627467349
282,284,69.8628471023383
282,285,98.81891547762486
282,286,21.396404699394893
282,287,137.71552811210157
282,288,160.33045933581644
282,289,114.88809645989586
282,290,157.50818864901842
282,291,171.03517304450853
282,292,202.68471881580456
282,293,103.07227181689855
282,294,176.1379170483083
282,295,174.67834291860214
282,296,233.6122599824707
282,297,307.1846405081591
282,298,206.29783118100883
282,299,206.29783118100883
282,300,255.27095526539054
282,301,138.82317063964894
282,302,165.52951038661237
282,303,132.70509592369623
282,304,202.82164290953028
282,305,105.33984052919217
282,306,282.62716439833815
282,307,221.87833535014886
282,308,191.0252012768233
282,309,178.15190365853243
282,310,226.22318836239472
282,311,215.53219425005517
282,312,226.5743562858662
282,313,267.1610185530594
282,314,264.01899202248154
282,315,280.14660246484715
282,316,287.9829075103863
282,317,276.99691070520777
282,318,354.9960377572396
282,319,330.12735406781843
282,320,393.5720596089054
282,321,366.633897360976
282,322,330.12735406781843
282,323,374.8175527185288
283,0,0.0
283,1,0.0
283,2,0.0
283,3,0.0
283,4,0.0
283,5,0.0
283,6,0.0
283,7,0.0
283,8,0.0
283,9,0.0
283,10,0.0
283,11,0.0
283,12,0.0
283,13,0.0
283,14,0.0
283,15,0.0
283,16,0.0
283,17,0.0
283,18,0.0
283,19,0.0
283,20,0.0
283,21,0.0
283,22,0.0
283,23,0.0
283,24,0.0
283,25,0.0
283,26,0.0
283,27,0.0
283,28,0.0
283,29,0.0
283,30,0.0
283,31,0.0
283,32,0.0
283,33,0.0
283,34,0.0
283,35,0.0
283,36,0.0
283,37,0.0
283,38,0.0
283,39,0.0
283,40,0.0
283,41,0.0
283,42,0.0
283,43,0.0
283,44,0.0
283,45,0.0
283,46,0.0
283,47,0.0
283,48,0.0
283,49,0.0
283,50,0.0
283,51,0.0
283,52,0.0
283,53,0.0
283,54,0.0
283,55,0.0
283,56,0.0
283,57,0.0
283,58,0.0
283,59,0.0
283,60,0.0
283,61,0.0
283,62,0.0
283,63,0.0
283,64,0.0
283,65,0.0
283,66,0.0
283,67,0.0
283,68,0.0
283,69,0.0
283,70,0.0
283,71,0.0
283,72,0.0
283,73,0.0
283,74,0.0
283,75,0.0
283,76,0.0
283,77,0.0
283,78,0.0
283,79,0.0
283,80,0.0
283,81,0.0
283,82,0.0
283,83,0.0
283,84,0.0
283,85,0.0
283,86,0.0
283,87,0.0
283,88,0.0
283,89,0.0
283,90,0.0
283,91,0.0
283,92,0.0
283,93,0.0
283,94,0.0
283,95,0.0
283,96,0.0
283,97,0.0
283,98,0.0
283,99,0.0
283,100,0.0
283,101,0.0
283,102,0.0
283,103,0.0
283,104,0.0
283,105,0.0
283,106,0.0
283,107,0.0
283,108,0.0
283,109,0.0
283,110,0.0
283,111,0.0
283,112,0.0
283,113,0.0
283,114,0.0
283,115,0.0
283,116,0.0
283,117,0.0
283,118,0.0
283,119,0.0
283,120,0.0
283,121,0.0
283,122,0.0
283,123,0.0
283,124,0.0
283,125,0.0
283,126,0.0
283,127,0.0
283,128,0.0
283,129,0.0
283,130,0.0
283,131,0.0
283,132,0.0
283,133,0.0
283,134,0.0
283,135,0.0
283,136,0.0
283,137,0.0
283,138,0.0
283,139,0.0
283,140,0.0
283,141,0.0
283,142,0.0
283,143,0.0
283,144,0.0
283,145,0.0
283,146,0.0
283,147,0.0
283,148,0.0
283,149,0.0
283,150,0.0
283,151,0.0
283,152,0.0
283,153,0.0
283,154,0.0
283,155,0.0
283,156,0.0
283,157,0.0
283,158,0.0
283,159,0.0
283,160,0.0
283,161,0.0
283,162,0.0
283,163,0.0
283,164,0.0
283,165,0.0
283,166,0.0
283,167,0.0
283,168,0.0
283,169,0.0
283,170,0.0
283,171,0.0
283,172,0.0
283,173,0.0
283,174,0.0
283,175,0.0
283,176,0.0
283,177,0.0
283,178,0.0
283,179,0.0
283,180,0.0
283,181,0.0
283,182,0.0
283,183,0.0
283,184,0.0
283,185,0.0
283,186,0.0
283,187,0.0
283,188,0.0
283,189,0.0
283,190,0.0
283,191,0.0
283,192,0.0
283,193,0.0
283,194,0.0
283,195,0.0
283,196,0.0
283,197,0.0
283,198,0.0
283,199,0.0
283,200,0.0
283,201,0.0
283,202,0.0
283,203,0.0
283,204,0.0
283,205,0.0
283,206,0.0
283,207,0.0
283,208,0.0
283,209,0.0
283,210,0.0
283,211,0.0
283,212,0.0
283,213,0.0
283,214,0.0
283,215,0.0
283,216,0.0
283,217,0.0
283,218,0.0
283,219,0.0
283,220,0.0
283,221,0.0
283,222,0.0
283,223,0.0
283,224,0.0
283,225,0.0
283,226,0.0
283,227,0.0
283,228,0.0
283,229,0.0
283,230,0.0
283,231,0.0
283,232,0.0
283,233,0.0
283,234,0.0
283,235,0.0
283,236,0.0
283,237,0.0
283,238,0.0
283,239,0.0
283,240,0.0
283,241,0.0
283,242,0.0
283,243,0.0
283,244,0.0
283,245,0.0
283,246,0.0
283,247,0.0
283,248,0.0
283,249,0.0
283,250,0.0
283,251,0.0
283,252,0.0
283,253,0.0
283,254,0.0
283,255,0.0
283,256,0.0
283,257,0.0
283,258,0.0
283,259,0.0
283,260,0.0
283,261,0.0
283,262,0.0
283,263,0.0
283,264,0.0
283,265,0.0
283,266,0.0
283,267,0.0
283,268,0.0
283,269,0.0
283,270,0.0
283,271,0.0
283,272,0.0
283,273,0.0
283,274,0.0
283,275,0.0
283,276,0.0
283,277,0.0
283,278,0.0
283,279,0.0
283,280,0.0
283,281,0.0
283,282,0.0
283,283,0.0
283,284,57.571903464387574
283,285,36.7483723476412
283,286,112.53012840071388
283,287,101.47592791076525
283,288,51.216354985839445
283,289,61.583720403094105
283,290,90.18152854904518
283,291,106.66553807954341
283,292,138.31508385083947
283,293,73.27509136381376
283,294,111.76828208334321
283,295,110.30870795363703
283,296,169.24262501750562
283,297,286.2995380162889
283,298,173.73150152483336
283,299,173.73150152483336
283,300,222.70462560921507
283,301,111.92651189766039
283,302,235.03071794698116
283,303,247.15927486612014
283,304,317.27582185195416
283,305,174.84104808956096
283,306,273.1244324306531
283,307,250.27001840253777
283,308,305.47938021924716
283,309,292.6060826009563
283,310,209.67153919319654
283,311,329.98637319247905
283,312,334.2084974918003
283,313,328.00730500620057
283,314,321.40361895956573
283,315,340.9928889179883
283,316,348.8291939635275
283,317,305.3885937575966
283,318,424.4972453176084
283,319,399.62856162818724
283,320,442.38372238751975
283,321,439.5033833747331
283,322,399.62856162818724
283,323,447.68703873228594
284,0,0.0
284,1,0.0
284,2,0.0
284,3,0.0
284,4,0.0
284,5,0.0
284,6,0.0
284,7,0.0
284,8,0.0
284,9,0.0
284,10,0.0
284,11,0.0
284,12,0.0
284,13,0.0
284,14,0.0
284,15,0.0
284,16,0.0
284,17,0.0
284,18,0.0
284,19,0.0
284,20,0.0
284,21,0.0
284,22,0.0
284,23,0.0
284,24,0.0
284,25,0.0
284,26,0.0
284,27,0.0
284,28,0.0
284,29,0.0
284,30,0.0
284,31,0.0
284,32,0.0
284,33,0.0
284,34,0.0
284,35,0.0
284,36,0.0
284,37,0.0
284,38,0.0
284,39,0.0
284,40,0.0
284,41,0.0
284,42,0.0
284,43,0.0
284,44,0.0
284,45,0.0
284,46,0.0
284,47,0.0
284,48,0.0
284,49,0.0
284,50,0.0
284,51,0.0
284,52,0.0
284,53,0.0
284,54,0.0
284,55,0.0
284,56,0.0
284,57,0.0
284,58,0.0
284,59,0.0
284,60,0.0
284,61,0.0
284,62,0.0
284,63,0.0
284,64,0.0
284,65,0.0
284,66,0.0
284,67,0.0
284,68,0.0
284,69,0.0
284,70,0.0
284,71,0.0
284,72,0.0
284,73,0.0
284,74,0.0
284,75,0.0
284,76,0.0
284,77,0.0
284,78,0.0
284,79,0.0
284,80,0.0
284,81,0.0
284,82,0.0
284,83,0.0
284,84,0.0
284,85,0.0
284,86,0.0
284,87,0.0
284,88,0.0
284,89,0.0
284,90,0.0
284,91,0.0
284,92,0.0
284,93,0.0
284,94,0.0
284,95,0.0
284,96,0.0
284,97,0.0
284,98,0.0
284,99,0.0
284,100,0.0
284,101,0.0
284,102,0.0
284,103,0.0
284,104,0.0
284,105,0.0
284,106,0.0
284,107,0.0
284,108,0.0
284,109,0.0
284,110,0.0
284,111,0.0
284,112,0.0
284,113,0.0
284,114,0.0
284,115,0.0
284,116,0.0
284,117,0.0
284,118,0.0
284,119,0.0
284,120,0.0
284,121,0.0
284,122,0.0
284,123,0.0
284,124,0.0
284,125,0.0
284,126,0.0
284,127,0.0
284,128,0.0
284,129,0.0
284,130,0.0
284,131,0.0
284,132,0.0
284,133,0.0
284,134,0.0
284,135,0.0
284,136,0.0
284,137,0.0
284,138,0.0
284,139,0.0
284,140,0.0
284,141,0.0
284,142,0.0
284,143,0.0
284,144,0.0
284,145,0.0
284,146,0.0
284,147,0.0
284,148,0.0
284,149,0.0
284,150,0.0
284,151,0.0
284,152,0.0
284,153,0.0
284,154,0.0
284,155,0.0
284,156,0.0
284,157,0.0
284,158,0.0
284,159,0.0
284,160,0.0
284,161,0.0
284,162,0.0
284,163,0.0
284,164,0.0
284,165,0.0
284,166,0.0
284,167,0.0
284,168,0.0
284,169,0.0
284,170,0.0
284,171,0.0
284,172,0.0
284,173,0.0
284,174,0.0
284,175,0.0
284,176,0.0
284,177,0.0
284,178,0.0
284,179,0.0
284,180,0.0
284,181,0.0
284,182,0.0
284,183,0.0
284,184,0.0
284,185,0.0
284,186,0.0
284,187,0.0
284,188,0.0
284,189,0.0
284,190,0.0
284,191,0.0
284,192,0.0
284,193,0.0
284,194,0.0
284,195,0.0
284,196,0.0
284,197,0.0
284,198,0.0
284,199,0.0
284,200,0.0
284,201,0.0
284,202,0.0
284,203,0.0
284,204,0.0
284,205,0.0
284,206,0.0
284,207,0.0
284,208,0.0
284,209,0.0
284,210,0.0
284,211,0.0
284,212,0.0
284,213,0.0
284,214,0.0
284,215,0.0
284,216,0.0
284,217,0.0
284,218,0.0
284,219,0.0
284,220,0.0
284,221,0.0
284,222,0.0
284,223,0.0
284,224,0.0
284,225,0.0
284,226,0.0
284,227,0.0
284,228,0.0
284,229,0.0
284,230,0.0
284,231,0.0
284,232,0.0
284,233,0.0
284,234,0.0
284,235,0.0
284,236,0.0
284,237,0.0
284,238,0.0
284,239,0.0
284,240,0.0
284,241,0.0
284,242,0.0
284,243,0.0
284,244,0.0
284,245,0.0
284,246,0.0
284,247,0.0
284,248,0.0
284,249,0.0
284,250,0.0
284,251,0.0
284,252,0.0
284,253,0.0
284,254,0.0
284,255,0.0
284,256,0.0
284,257,0.0
284,258,0.0
284,259,0.0
284,260,0.0
284,261,0.0
284,262,0.0
284,263,0.0
284,264,0.0
284,265,0.0
284,266,0.0
284,267,0.0
284,268,0.0
284,269,0.0
284,270,0.0
284,271,0.0
284,272,0.0
284,273,0.0
284,274,0.0
284,275,0.0
284,276,0.0
284,277,0.0
284,278,0.0
284,279,0.0
284,280,0.0
284,281,0.0
284,282,0.0
284,283,0.0
284,284,0.0
284,285,40.00440888224114
284,286,66.3273222179094
284,287,122.93454612575928
284,288,101.51595274043271
284,289,85.15902845600196
284,290,116.71386173696115
284,291,130.24084613245125
284,292,161.8903919037473
284,293,88.29128983055628
284,294,135.34359013625104
284,295,133.8840160065449
284,296,192.81793307041343
284,297,301.5653425210061
284,298,191.51684919466655
284,299,191.51684919466655
284,300,240.48997327904826
284,301,124.04218865330665
284,302,197.96589873103954
284,303,198.23023296601997
284,304,268.34677995185405
284,305,137.77622887361935
284,306,288.39023693537024
284,307,229.31803665759546
284,308,256.55033831914704
284,309,243.67704070085617
284,310,224.93734369791372
284,311,281.0573312923789
284,312,292.0994933281899
284,313,299.5974068974866
284,314,296.4553803669087
284,315,312.58299080927435
284,316,320.4192958548135
284,317,284.43661201265434
284,318,387.4324261016668
284,319,362.56374241224563
284,320,421.4317406425775
284,321,402.4385641587915
284,322,362.56374241224563
284,323,410.62221951634433
285,0,0.0
285,1,0.0
285,2,0.0
285,3,0.0
285,4,0.0
285,5,0.0
285,6,0.0
285,7,0.0
285,8,0.0
285,9,0.0
285,10,0.0
285,11,0.0
285,12,0.0
285,13,0.0
285,14,0.0
285,15,0.0
285,16,0.0
285,17,0.0
285,18,0.0
285,19,0.0
285,20,0.0
285,21,0.0
285,22,0.0
285,23,0.0
285,24,0.0
285,25,0.0
285,26,0.0
285,27,0.0
285,28,0.0
285,29,0.0
285,30,0.0
285,31,0.0
285,32,0.0
285,33,0.0
285,34,0.0
285,35,0.0
285,36,0.0
285,37,0.0
285,38,0.0
285,39,0.0
285,40,0.0
285,41,0.0
285,42,0.0
285,43,0.0
285,44,0.0
285,45,0.0
285,46,0.0
285,47,0.0
285,48,0.0
285,49,0.0
285,50,0.0
285,51,0.0
285,52,0.0
285,53,0.0
285,54,0.0
285,55,0.0
285,56,0.0
285,57,0.0
285,58,0.0
285,59,0.0
285,60,0.0
285,61,0.0
285,62,0.0
285,63,0.0
285,64,0.0
285,65,0.0
285,66,0.0
285,67,0.0
285,68,0.0
285,69,0.0
285,70,0.0
285,71,0.0
285,72,0.0
285,73,0.0
285,74,0.0
285,75,0.0
285,76,0.0
285,77,0.0
285,78,0.0
285,79,0.0
285,80,0.0
285,81,0.0
285,82,0.0
285,83,0.0
285,84,0.0
285,85,0.0
285,86,0.0
285,87,0.0
285,88,0.0
285,89,0.0
285,90,0.0
285,91,0.0
285,92,0.0
285,93,0.0
285,94,0.0
285,95,0.0
285,96,0.0
285,97,0.0
285,98,0.0
285,99,0.0
285,100,0.0
285,101,0.0
285,102,0.0
285,103,0.0
285,104,0.0
285,105,0.0
285,106,0.0
285,107,0.0
285,108,0.0
285,109,0.0
285,110,0.0
285,111,0.0
285,112,0.0
285,113,0.0
285,114,0.0
285,115,0.0
